0.0007999999999999999
-0.0007999999999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0007999999999999999
0.0016
0.0
0.0
0.0
0.0
0.0007999999999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0007999999999999999
0.0
0.0
0.0
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
0.0
0.0
-0.0007999999999999999
0.0
-0.0007999999999999999
-0.0007999999999999999
0.0
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0016
-0.0016
-0.0016
-0.0016
-0.0016
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
0.0007999999999999999
-0.0007999999999999999
0.0
0.0
0.0016
0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
0.0016
0.0016
0.0016
0.0016
0.0016
0.0016
0.0016
0.0024
0.0016
0.0016
0.0016
0.0016
0.0016
0.0007999999999999999
0.0016
0.0007999999999999999
0.0024
0.0016
0.0007999999999999999
0.0
0.0016
0.0016
0.0
0.0007999999999999999
0.0
0.0
0.0007999999999999999
0.0
-0.0007999999999999999
-0.0007999999999999999
0.0007999999999999999
0.0
-0.0016
-0.0016
-0.0016
0.0
-0.0007999999999999999
-0.0016
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0016
-0.0016
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
0.0
0.0
0.0016
0.0
0.0
0.0007999999999999999
0.0007999999999999999
0.0
0.0007999999999999999
0.0
0.0
0.0007999999999999999
0.0
0.0
0.0
-0.0007999999999999999
0.0
0.0016
0.0
-0.0007999999999999999
0.0007999999999999999
-0.0007999999999999999
0.0
0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
0.0007999999999999999
0.0
0.0
-0.0007999999999999999
0.0
0.0016
0.0007999999999999999
0.0
0.0
0.0016
0.0007999999999999999
0.0
0.0007999999999999999
0.0007999999999999999
0.0024
0.0016
-0.0007999999999999999
0.0016
0.0024
0.0016
0.0016
0.0016
0.0007999999999999999
0.0016
0.0024
0.0007999999999999999
0.0016
0.0016
0.0016
0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
0.0016
0.0
0.0
-0.0007999999999999999
-0.0007999999999999999
0.0007999999999999999
-0.0007999999999999999
0.0
-0.0007999999999999999
0.0007999999999999999
0.0
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0016
-0.0007999999999999999
-0.0024
-0.0032
-0.0016
-0.0007999999999999999
-0.0007999999999999999
-0.0016
-0.0016
-0.0016
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0016
-0.0007999999999999999
0.0007999999999999999
0.0
0.0
-0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
0.0016
0.0016
0.0007999999999999999
0.0016
0.0016
0.0
0.0016
0.0024
0.0048
-0.0007999999999999999
0.0007999999999999999
0.0024
0.0
0.0
0.0056
0.0
-0.0024
0.0048
0.0024
-0.0016
0.004
0.0016
-0.0007999999999999999
0.0024
0.0007999999999999999
-0.0007999999999999999
0.004
0.0024
-0.0007999999999999999
0.0032
0.0016
0.0016
0.0016
0.0024
0.0007999999999999999
0.0007999999999999999
0.0016
0.0024
0.0024
0.0032
0.0007999999999999999
0.0016
0.0024
0.0016
0.0024
0.0032
0.0016
0.0032
0.0016
0.0007999999999999999
0.0016
0.0007999999999999999
0.0016
0.0016
0.0016
0.0016
0.0016
0.0016
0.0016
0.0007999999999999999
0.0016
0.0016
0.0007999999999999999
0.0016
0.0007999999999999999
0.0007999999999999999
0.0016
0.0016
0.0
0.0007999999999999999
0.0016
-0.0032
-0.0007999999999999999
0.0
0.0
0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
0.0
0.0024
0.0024
0.0016
0.0016
0.0024
0.0032
0.0032
0.0024
0.0032
0.0032
0.0032
0.0048
0.004
0.004
0.004
0.0048
0.0048
0.004
0.0048
0.004
0.004
0.0048
0.0032
0.004
0.004
0.0024
0.0048
0.0032
0.0032
0.0032
0.0016
0.0024
0.0016
0.0024
0.0
0.0016
0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
-0.0007999999999999999
0.0
0.0007999999999999999
0.0
0.0
0.0
0.0007999999999999999
0.0007999999999999999
-0.0007999999999999999
0.0
0.0016
0.0
0.0
0.0
0.0016
0.0016
0.0016
0.0016
0.0016
0.0007999999999999999
0.0016
0.0007999999999999999
0.0024
0.0016
0.0016
0.0016
0.0016
0.0024
0.0024
0.0024
0.0016
0.0032
0.0024
0.0016
0.0024
0.0016
0.0016
0.0016
0.0007999999999999999
0.0016
0.0016
0.0007999999999999999
0.0016
-0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
0.0
0.0
0.0016
0.0007999999999999999
0.0016
0.0016
0.0016
0.0016
0.0024
0.0016
0.0024
0.0032
0.0032
0.0032
0.0032
0.0032
0.0032
0.0032
0.0024
0.0016
0.0016
0.0016
0.0007999999999999999
0.0016
0.0007999999999999999
0.0
0.0
-0.0016
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0016
-0.0007999999999999999
-0.0024
-0.0016
-0.0024
-0.0032
-0.0032
-0.0032
-0.0032
-0.0032
-0.0032
-0.004
-0.004
-0.0048
-0.0032
-0.004
-0.0024
-0.004
-0.0048
-0.004
-0.0032
-0.0032
-0.0032
-0.0024
-0.0024
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0024
-0.0007999999999999999
0.0
-0.0016
0.0
-0.0007999999999999999
0.0
0.0
0.0
-0.0007999999999999999
0.0
0.0007999999999999999
0.0
-0.0007999999999999999
-0.0007999999999999999
0.0
0.0
0.0007999999999999999
-0.0016
-0.0007999999999999999
-0.0016
0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0016
-0.0016
-0.0007999999999999999
-0.0016
-0.0032
-0.0032
-0.0024
-0.0016
-0.0032
-0.0032
-0.0024
-0.0024
-0.0024
-0.0032
-0.0032
-0.0032
-0.0024
-0.004
-0.0032
-0.0032
-0.0016
-0.0024
-0.0016
-0.0032
-0.0032
-0.004
-0.004
-0.0032
-0.0056
-0.0048
-0.0056
-0.0056
-0.0056
-0.0064
-0.008
-0.0096
-0.010400000000000001
-0.010400000000000001
-0.0096
-0.0112
-0.0112
-0.012
-0.0128
-0.0128
-0.0136
-0.014400000000000001
-0.0152
-0.0136
-0.0152
-0.014400000000000001
-0.0136
-0.0136
-0.0136
-0.0128
-0.0128
-0.010400000000000001
-0.010400000000000001
-0.0112
-0.0088
-0.008
-0.007200000000000001
-0.007200000000000001
-0.0056
-0.0048
-0.004
-0.0032
-0.004
-0.0024
-0.0032
-0.0032
-0.0024
-0.0024
-0.0032
-0.0032
-0.0024
-0.0032
-0.004
-0.0032
-0.0048
-0.0048
-0.0048
-0.0064
-0.0056
-0.0064
-0.008
-0.007200000000000001
-0.008
-0.0096
-0.010400000000000001
-0.0096
-0.0088
-0.010400000000000001
-0.010400000000000001
-0.010400000000000001
-0.0096
-0.0096
-0.0056
-0.0064
-0.007200000000000001
-0.007200000000000001
-0.008
-0.010400000000000001
-0.0096
-0.0088
-0.0096
-0.0096
-0.0088
-0.0096
-0.0088
-0.008
-0.007200000000000001
-0.008
-0.007200000000000001
-0.008
-0.0096
-0.008
-0.008
-0.0088
-0.008
-0.008
-0.0096
-0.008
-0.0088
-0.010400000000000001
-0.0096
-0.010400000000000001
-0.010400000000000001
-0.0096
-0.0112
-0.0112
-0.010400000000000001
-0.010400000000000001
-0.010400000000000001
-0.0112
-0.010400000000000001
-0.0096
-0.008
-0.008
-0.0096
-0.0088
-0.0088
-0.008
-0.008
-0.008
-0.0088
-0.008
-0.0096
-0.0088
-0.0096
-0.0096
-0.010400000000000001
-0.0112
-0.0112
-0.0112
-0.0112
-0.0112
-0.012
-0.0112
-0.010400000000000001
-0.0112
-0.010400000000000001
-0.0112
-0.012
-0.012
-0.012
-0.0128
-0.0136
-0.0128
-0.0136
-0.0128
-0.0136
-0.0112
-0.0112
-0.0112
-0.0088
-0.0112
-0.0088
-0.0096
-0.0112
-0.0112
-0.0064
-0.0096
-0.0112
-0.0088
-0.010400000000000001
-0.0136
-0.0088
-0.0096
-0.012
-0.010400000000000001
-0.012
-0.0112
-0.0064
-0.0032
-0.0088
-0.0096
-0.0056
-0.0048
-0.004
-0.004
-0.004
-0.004
-0.0024
-0.0032
0.0
0.0088
0.0048
-0.007200000000000001
-0.0024
-0.0007999999999999999
-0.0064
0.0007999999999999999
0.0016
-0.0016
0.004
0.0056
-0.0032
-0.0016
0.0007999999999999999
-0.0007999999999999999
0.0016
0.0048
-0.0007999999999999999
0.0
0.0007999999999999999
-0.0024
0.0
-0.0007999999999999999
-0.0007999999999999999
-0.0016
-0.0007999999999999999
-0.0024
-0.0007999999999999999
-0.0007999999999999999
-0.0024
-0.0016
-0.0024
-0.0024
-0.0032
-0.0032
-0.0032
-0.0032
-0.0032
-0.0024
-0.0024
-0.0016
-0.0016
-0.0024
-0.0016
-0.0016
-0.0016
-0.0024
-0.0024
-0.0024
-0.0024
-0.0016
-0.0032
-0.0016
-0.0016
-0.0032
-0.0032
-0.0032
-0.004
-0.0032
-0.0024
-0.004
-0.0016
-0.0032
-0.004
-0.004
-0.0024
-0.0032
-0.0032
-0.0024
-0.0032
-0.0024
-0.0016
-0.0024
-0.0032
-0.0032
-0.0024
-0.0016
-0.0032
-0.004
-0.0024
-0.0032
-0.0032
-0.0032
-0.0024
-0.0016
-0.0016
-0.0007999999999999999
-0.0016
-0.0016
-0.0007999999999999999
-0.0007999999999999999
0.0
0.0
0.0
-0.0007999999999999999
0.0016
0.0
0.0007999999999999999
0.0007999999999999999
0.0016
0.0024
0.0016
0.0016
0.0016
0.0032
0.0048
0.0032
0.0016
0.0024
0.0016
0.0007999999999999999
0.0016
0.0007999999999999999
0.0024
0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
-0.0007999999999999999
0.0
0.0
0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
0.0
-0.0016
-0.0016
-0.0007999999999999999
-0.0007999999999999999
-0.0016
-0.0016
-0.0016
-0.0016
-0.0016
-0.0016
-0.0016
0.0016
-0.0007999999999999999
0.0
0.0007999999999999999
-0.0016
-0.0007999999999999999
-0.0007999999999999999
0.0007999999999999999
0.0
-0.0007999999999999999
-0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
0.0016
0.0007999999999999999
0.0024
0.0024
0.0024
0.0024
0.0007999999999999999
0.0016
0.004
0.0016
-0.0007999999999999999
0.0016
0.0016
0.0016
0.0
0.0016
-0.004
-0.0048
-0.004
-0.0056
-0.004
-0.0048
-0.0024
-0.0032
-0.0032
-0.0032
-0.0024
-0.0016
-0.0024
-0.0016
0.0
-0.0016
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
0.0
0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
-0.0016
0.0007999999999999999
-0.0007999999999999999
-0.0007999999999999999
0.0007999999999999999
0.0
0.0
0.0
0.0
0.0007999999999999999
0.0
0.0
-0.0007999999999999999
-0.0007999999999999999
0.0007999999999999999
-0.0024
-0.0007999999999999999
-0.0016
-0.0024
-0.0016
-0.0024
-0.0024
-0.0016
-0.0032
-0.004
-0.0024
-0.0024
-0.0024
-0.0024
-0.0024
-0.0024
-0.0024
-0.0016
-0.0016
-0.0016
-0.0016
-0.0016
-0.0007999999999999999
0.0
0.0
-0.0007999999999999999
0.0
0.0016
0.0007999999999999999
0.0016
0.0016
0.0016
0.0024
0.0016
0.004
0.0048
0.004
0.004
0.0056
0.0048
0.0064
0.007200000000000001
0.0064
0.007200000000000001
0.008
0.0064
0.0064
0.007200000000000001
0.0056
0.008
0.0088
0.0064
0.0056
0.0048
0.0024
0.0032
0.0032
0.0024
0.0016
0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
0.0
-0.0007999999999999999
0.0007999999999999999
0.0007999999999999999
0.0
0.0007999999999999999
-0.0007999999999999999
0.0
0.0
0.0007999999999999999
-0.0016
0.0007999999999999999
0.0
-0.0007999999999999999
-0.0016
-0.0007999999999999999
0.0
0.0007999999999999999
-0.0007999999999999999
0.0
0.0007999999999999999
0.0007999999999999999
0.0
0.0
0.0016
0.0007999999999999999
0.0016
0.0024
0.0016
0.0007999999999999999
0.0016
0.0032
0.0016
0.0016
0.0032
0.0024
0.0024
0.0016
0.0024
0.0016
0.0016
0.0024
0.0016
0.0016
0.0024
0.0007999999999999999
0.0016
0.0024
0.0024
0.0016
0.0024
0.0032
0.0024
0.0032
0.0032
0.0032
0.0024
0.004
0.0032
0.0032
0.0032
0.0048
0.0048
0.0032
0.0048
0.004
0.0048
0.004
0.0048
0.0048
0.004
0.0056
0.0048
0.0048
0.0048
0.004
0.0048
0.004
0.0032
0.0032
0.0032
0.0024
0.0032
0.0024
0.0016
